"ScenarioId","LrsegId","AgencyId","LoadSourceId","SectorId","Amount","UnitId","NLoadEos","PLoadEos","SLoadEos","NLoadEor","PLoadEor","SLoadEor","NLoadEot","PLoadEot","SLoadEot"
1251,1976,9,43,3,4.737496852874756,1,34.062752869952874,0.5617623839519911,725.0203953362347,28.585456793252867,0.4068766411471231,316.6320837186526,30.174237052126497,0.34636098913584124,346.111798780002
1251,1970,9,43,3,1.8563830852508545,1,13.418495792839554,0.22012599055677765,445.19204663573606,12.96045005479387,0.2068119574856466,299.3732155489672,13.711703063319636,0.17605236308944738,327.24606086436944
1251,1975,9,43,3,3.6333513259887695,1,31.336374624971583,0.42986909338971296,1198.7366734190934,28.492257479012224,0.3625935119311964,728.032917043742,29.841309526091308,0.3086641865029455,795.8156972903674
1251,1974,9,43,3,21.1346435546875,1,180.88629553739634,2.506101453144481,7607.151217333665,156.51435622541578,1.965511393653169,3871.438304622818,159.04863032397728,1.6731765887177448,4231.884715351318
1251,1976,6,43,3,0,1,0,0,0,0,0,0,0,0,0
1251,1971,9,43,3,6.340771675109863,1,46.24394301536448,0.7467033937893415,1494.4274859708512,40.396082095305026,0.5625285266613862,760.0471975968015,42.025176336985325,0.47886242956157676,830.810635575626
1251,1975,10,43,3,0,1,0,0,0,0,0,0,0,0,0
1251,1974,10,43,3,0,1,0,0,0,0,0,0,0,0,0
1251,1971,10,43,3,0,1,0,0,0,0,0,0,0,0,0
1251,1974,9,21,2,1220.1676025390625,1,12178.227584970517,1072.820272802925,1986152.3596810822,10307.819054164644,823.072501808277,988774.0495093234,10474.722841597444,700.6551299015068,1080832.8734202066
1251,1977,6,21,2,2.0576393604278564,1,21.58849044297077,1.8091590166717109,3360.2040052627535,19.77897308526407,1.4196428322292431,1623.4819822368265,20.931354290889296,1.2084962513557764,1774.6346566010036
1251,1971,9,21,2,691.1060791015625,1,6894.536156634576,609.9445751073104,1097144.2117876492,5920.972954026038,451.74192419096096,548571.2557602414,6159.754104182916,384.55336058560505,599645.4366225577
1251,1977,9,21,2,150.5733642578125,1,1579.7965852333887,132.39013835785656,245892.07972760717,1447.3802242943416,103.88623069924071,118802.71566466859,1531.7088575696998,88.43500457813792,129863.7242812841
1251,1975,9,21,2,941.4439697265625,1,9765.605149277286,827.5490448714512,1598688.8028898037,8561.117634531742,673.024242017951,936147.5971678621,8966.469624582278,572.9238756998266,1023306.6876041852
1251,1975,10,21,2,33.41355514526367,1,346.5990506870214,29.37121755026346,56740.367130918,303.8496027220818,23.88685184451035,33225.57727058314,318.23628053651385,20.334108168215735,36319.011578257305
1251,1976,9,21,2,159.60821533203125,1,1614.5219862130755,140.33394163046216,232118.0197639054,1345.3576813266218,100.92557992321818,100656.5304588695,1420.1326880958072,85.91469786213216,110028.05655989521
1251,1972,9,21,2,678.4998779296875,1,7818.000556223138,596.5642938089527,777092.3664858787,6973.753574737849,463.7890045017915,356755.37652033323,6157.376845006619,394.8086523145529,389970.73082968645
1251,1971,10,21,2,8.409811973571777,1,83.6466093066123,7.38686801343703,13270.02474604416,71.83504446834165,5.470919992275723,6635.002090605635,74.73200999628885,4.657218105874217,7252.74735749499
1251,1976,6,21,2,16.50065040588379,1,166.91285477815038,14.508033349704696,23996.874403128404,139.0860534607199,10.433909732401448,10406.094803552876,146.81645908695404,8.882051536013076,11374.943904715696
1251,1973,9,21,2,23.274890899658203,1,232.25971841622714,20.464217171862053,18930.68962859837,220.46186018217418,19.424717362291833,17969.086841709537,219.4569891171542,16.535636698924613,19642.080790348464
1251,1970,9,21,2,165.18023681640625,1,1684.8983096057611,145.233086302466,257827.99397413793,1625.7108044583401,136.30860770658688,173200.4446698548,1719.9451966035745,116.03513059849345,189326.099712138
1251,1974,10,21,2,0.08648679405450821,1,0.8632058898290221,0.07604265659761071,140.78061877332465,0.7306293183277115,0.05834026555670853,70.08536975445327,0.7424596385727172,0.049663190365756615,76.61059836068148
1251,1976,9,22,2,12.582459449768066,1,146.81847012761256,12.0450206334045,14032.726501512245,122.34169508592788,8.662556459894928,6085.204259269213,129.1414489396266,7.374155506777717,6651.761146197846
1251,1977,9,22,2,30.43683624267578,1,368.3655073766214,29.13677743386977,39070.5868639032,337.48962092503,22.863560835215313,18876.947265588922,357.15275988431904,19.463013466996248,20634.46665554485
1251,1970,9,22,2,23.06168556213379,1,271.35203909136135,22.07664404132917,31978.276608813932,261.81992067274825,20.720048638506423,21481.964169405735,276.99632290151385,17.638310523657765,23482.021065834808
1251,1977,6,22,2,1.7064765691757202,1,20.652839941010498,1.633587262347327,2190.5378238265307,18.92174751201832,1.2818720888774147,1058.357969581836,20.024184231884288,1.0912164517418566,1156.8953351253228
1251,1971,9,22,2,24.022520065307617,1,276.6918708870148,23.116460925038865,34928.735290804725,237.62078360331253,17.120694182623055,17464.34058050919,247.20356069932967,14.574295921896752,19090.340630792292
1251,1973,9,22,2,0.4240603744983673,1,4.881354702594982,0.4059473412994966,235.5014654195726,4.633401544104802,0.3853268513764039,223.5389394943809,4.612282375735078,0.3280163466918509,244.35131000344808
1251,1972,9,22,2,14.750783920288086,1,196.05930430199422,14.120728732571944,12063.694260269209,174.88733396780074,10.977926083884416,5538.322049810963,154.4142919760046,9.345155146666357,6053.962012852389
1251,1976,6,22,2,3.6734001636505127,1,42.863082082385034,3.5164969887296147,4096.799996289132,35.71718268149972,2.528999711419407,1776.5517473818177,37.70234440752623,2.152856057555656,1941.9558299039616
1251,1975,9,22,2,60.9377326965332,1,729.1508844678717,58.320344671035876,94607.94016050515,639.2175804603654,47.430428455810365,55399.772422352195,669.4832688174289,40.375997178837764,60557.713103201575
1251,1974,9,22,2,88.88323974609375,1,1023.3186875998574,85.0867400749122,140611.27222385755,866.1509889618394,65.27892676859715,70001.06329494585,880.1756705930122,55.56984933210222,76518.44263215836
1251,1974,10,22,2,1.4626144170761108,1,16.839177667494212,1.4001412762527432,2313.822882081277,14.252911206198387,1.0741946366463528,1151.8995558478703,14.483693765511626,0.9144273208319005,1259.146017693675
1251,1971,10,22,2,3.3903310298919678,1,38.898297415012344,3.2422812481995007,4890.824312387328,33.405549223252294,2.401323709735801,2445.4083664876684,34.75272907478777,2.0441695866209613,2673.085678925636
1251,1975,10,22,2,12.88503360748291,1,154.17596348852854,12.331597646215599,20004.46085799632,135.15993526937197,10.028969533768011,11714.054624640197,141.55949092032503,8.537338978064032,12804.680023342116
1251,1977,9,16,1,,,385.97799080256374,119.63903373107314,59049.807867907206,357.11297411908885,94.80623498833359,28811.240037503558,377.9194274109621,80.70549647240767,31493.681869975735
1251,1977,6,16,1,,,0,0,0,0,0,0,0,0,0
1251,1970,9,16,1,,,583.8320311691612,180.96653728559613,89319.002868492,554.6090686610385,167.21893119287722,59073.43946825993,586.757005625092,142.34809412236677,64573.413263605245
1251,1975,9,16,1,,,2008.6992949321866,622.6231775045395,307305.88338343805,1760.9951514622908,506.3772491333481,179954.7042570068,1844.3747894473295,431.0626542512513,196709.2079167174
1251,1973,9,16,1,,,256.3473920565099,79.45829845108094,39217.9466422453,244.40762776603606,75.75740901812391,37391.311952856435,243.29361125084685,64.48984401736139,40872.59284263413
1251,1974,10,16,1,,,0,0,0,0,0,0,0,0,0
1251,1976,6,16,1,,,0,0,0,0,0,0,0,0,0
1251,1975,10,16,1,,,0,0,0,0,0,0,0,0,0
1251,1971,10,16,1,,,0,0,0,0,0,0,0,0,0
1251,1976,9,16,1,,,2007.2894032776358,622.1861599028111,307090.1875839373,1692.410804895432,452.75247902398314,134741.3930048429,1786.4750311965822,385.4136133898819,147286.35631399875
